filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
MyData/Contracts_12k/0x93e195b5d333e819c8f3dced58c8455d736d6162.sol,0x93e195b5d333e819c8f3dced58c8455d736d6162.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558799.5653703,2.05996036529541,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x942a9c35ed05b5196f05677a27ad951e1f65e610.sol,0x942a9c35ed05b5196f05677a27ad951e1f65e610.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559426.4492636,2.0640792846679688,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9468956cbe3c1d880a259d5f273b190d9afc0bb8.sol,0x9468956cbe3c1d880a259d5f273b190d9afc0bb8.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557152.7754774,2.0378763675689697,0,{},{},{},{}
MyData/Contracts_12k/0x94694ee95917cbae18452ea916cc5f26435f0412.sol,0x94694ee95917cbae18452ea916cc5f26435f0412.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557264.776347,2.0606846809387207,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9475a63a616de7eb8ec13ff7a87bac50074d0b25.sol,0x9475a63a616de7eb8ec13ff7a87bac50074d0b25.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558749.2314777,2.0383074283599854,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9478339e18d1d107d0e2c05a36920631c7fabe4c.sol,0x9478339e18d1d107d0e2c05a36920631c7fabe4c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556881.289882,2.0070960521698,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x94c1e1a255f02bd0b4978577f09086ef795eda83.sol,0x94c1e1a255f02bd0b4978577f09086ef795eda83.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559243.9598346,2.1913328170776367,0,"{inefficient_state_variable_increment,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_ownable2step,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x94cccc5b3c2d8973f8d55d5f1f7defc88589768a.sol,0x94cccc5b3c2d8973f8d55d5f1f7defc88589768a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559585.0516646,2.1664140224456787,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x94dc3e3f95ac7007624de21fcb99bbe03cdeac6a.sol,0x94dc3e3f95ac7007624de21fcb99bbe03cdeac6a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558822.4875572,2.0436339378356934,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x94e9806f4c90491f0d75b6a379d5ba134c7f866d.sol,0x94e9806f4c90491f0d75b6a379d5ba134c7f866d.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556541.5051079,2.0153040885925293,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x950deede3547cceb4ad74886c311f0c56f4c436d.sol,0x950deede3547cceb4ad74886c311f0c56f4c436d.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558090.025433,2.0736653804779053,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x955067f680223c7f0eeda797beb0656f5037e1c0.sol,0x955067f680223c7f0eeda797beb0656f5037e1c0.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556640.4466455,2.126567840576172,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x955407bc68461d7273215cd644320179a2f08b26.sol,0x955407bc68461d7273215cd644320179a2f08b26.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559567.4774718,2.0541656017303467,0,{},{},{},{}
MyData/Contracts_12k/0x961bcfed051200afa8bf83792c7e645162059817.sol,0x961bcfed051200afa8bf83792c7e645162059817.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557038.4837244,2.036884307861328,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9668be523045ec3093371a726292f4b2054fee37.sol,0x9668be523045ec3093371a726292f4b2054fee37.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557621.1440327,2.0275371074676514,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x96708efc62f430e0f817defe03a12190a115b7d6.sol,0x96708efc62f430e0f817defe03a12190a115b7d6.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559677.926345,2.8422727584838867,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x968262bf8c9b68885ad553626afb895e63996746.sol,0x968262bf8c9b68885ad553626afb895e63996746.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559205.126931,2.116710662841797,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x968842225eeee579d979a53ecef147d97a110fca.sol,0x968842225eeee579d979a53ecef147d97a110fca.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556510.6502638,2.0649404525756836,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x96a5a4f42d43ab9e04aaa5831497f7ac7981735e.sol,0x96a5a4f42d43ab9e04aaa5831497f7ac7981735e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558740.7745354,2.0651819705963135,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x96acd771c36e7f4cc3a403455115758d68434bd1.sol,0x96acd771c36e7f4cc3a403455115758d68434bd1.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558141.6412165,2.1746015548706055,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x96b0e902c400117fc16417f63f378881c3e0d682.sol,0x96b0e902c400117fc16417f63f378881c3e0d682.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558363.6237507,1.9690136909484863,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9704c06f25c45d26f4179c1a2856ee58c14d7bec.sol,0x9704c06f25c45d26f4179c1a2856ee58c14d7bec.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556714.1152685,1.977665901184082,0,{},{},{},{}
MyData/Contracts_12k/0x9706d306b8f73e363d915f58f95567954495b176.sol,0x9706d306b8f73e363d915f58f95567954495b176.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558661.287862,2.1395070552825928,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x97130248f40ea953d344f901a1abbb13a5f1f487.sol,0x97130248f40ea953d344f901a1abbb13a5f1f487.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558029.270537,2.1554436683654785,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x971a01673888eda9eda0929141d38b48d0ca6b86.sol,0x971a01673888eda9eda0929141d38b48d0ca6b86.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556638.2563581,2.18965744972229,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x971cecb45febd4a75753eea1a4c5383ced4f3df5.sol,0x971cecb45febd4a75753eea1a4c5383ced4f3df5.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559058.7383516,2.1082069873809814,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x972efff6d73862aa1b09c10278d6f2b9091bbe4d.sol,0x972efff6d73862aa1b09c10278d6f2b9091bbe4d.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557393.5362318,1.9578087329864502,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9765edd3de5c4c3e4dfb2ae3c276ea1a66b54dd3.sol,0x9765edd3de5c4c3e4dfb2ae3c276ea1a66b54dd3.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557760.1197762,2.1062235832214355,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9794b15ee304a6d990d5e2c440004ea93225da6a.sol,0x9794b15ee304a6d990d5e2c440004ea93225da6a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558152.2293608,2.0487120151519775,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9796409603eb0330ed4570f07372b3b17235a3cc.sol,0x9796409603eb0330ed4570f07372b3b17235a3cc.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556802.5492508,2.0595099925994873,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x97be94250aef1df307749afaed27f9bc8ab911db.sol,0x97be94250aef1df307749afaed27f9bc8ab911db.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560065.7133188,2.063632011413574,0,"{non_payable_constructor,use_custom_error_not_require}",{},{},{}
MyData/Contracts_12k/0x97e1831e8165d2868ae56dcb6c5752752f586fc8.sol,0x97e1831e8165d2868ae56dcb6c5752752f586fc8.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559515.0720441,2.285740852355957,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x98250d3e64a394cf64502d7d1d7eb36e3287e91e.sol,0x98250d3e64a394cf64502d7d1d7eb36e3287e91e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559767.366471,2.097733974456787,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x985c4625d683ee97292d3307a776f31412683ddc.sol,0x985c4625d683ee97292d3307a776f31412683ddc.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559654.7031848,2.0986454486846924,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x98b6397281e20d1e89bf904db91eb4551ab4b8cb.sol,0x98b6397281e20d1e89bf904db91eb4551ab4b8cb.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560357.3214872,1.9817752838134766,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x98ea0cbcd06c4da6217c21966ddc7ec14196a3fa.sol,0x98ea0cbcd06c4da6217c21966ddc7ec14196a3fa.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560218.129098,2.951319932937622,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x99352b294a1fe84881104737c2a515e75980d952.sol,0x99352b294a1fe84881104737c2a515e75980d952.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557077.3705995,2.016354560852051,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9995c83a4886a264e0cfbdb816cde8ffae7ffe70.sol,0x9995c83a4886a264e0cfbdb816cde8ffae7ffe70.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556988.1631646,2.1484804153442383,0,{},{},{},{}
MyData/Contracts_12k/0x999b4c68ea4734c525460e0eb00dff37ee350e52.sol,0x999b4c68ea4734c525460e0eb00dff37ee350e52.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557239.9460628,2.0955333709716797,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x99f318a652c0a1a658d11fb04823fcc4db9b0dea.sol,0x99f318a652c0a1a658d11fb04823fcc4db9b0dea.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556660.9296644,2.0943033695220947,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9a251c3f8051756f3b510b41639e7eb9e085578b.sol,0x9a251c3f8051756f3b510b41639e7eb9e085578b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556594.8434024,1.9969444274902344,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9a29e5fcf81d1566353776a24d78e55175f86b92.sol,0x9a29e5fcf81d1566353776a24d78e55175f86b92.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558556.7022436,2.081897258758545,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9a41d9d3770edbd0a77f7926726d0aa62f742d9b.sol,0x9a41d9d3770edbd0a77f7926726d0aa62f742d9b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557046.6703398,2.0121262073516846,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9a8367bff73c471cf36372b6631ed6295fdb08b6.sol,0x9a8367bff73c471cf36372b6631ed6295fdb08b6.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560353.3205552,1.9213194847106934,0,{},{},{},{}
MyData/Contracts_12k/0x9adc3de505294521acacbfec468fdc83d7f6f42c.sol,0x9adc3de505294521acacbfec468fdc83d7f6f42c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556621.6013603,2.1230838298797607,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9b0228034280400b848b8b6230705b875486a899.sol,0x9b0228034280400b848b8b6230705b875486a899.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560361.3168783,2.4242758750915527,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9b05c5fe57d5368b106a39d7a13021416a8a8ffb.sol,0x9b05c5fe57d5368b106a39d7a13021416a8a8ffb.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558502.3438115,2.1237709522247314,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9b1969407fda8e22f392ad157e202543651815a1.sol,0x9b1969407fda8e22f392ad157e202543651815a1.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556724.4588435,2.042071580886841,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9b1f78f7113b6187b5d89279eaae94d50817263e.sol,0x9b1f78f7113b6187b5d89279eaae94d50817263e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559543.5491881,2.088587999343872,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9b85ac04a09c8c813c37de9b3d563c2d3f936162.sol,0x9b85ac04a09c8c813c37de9b3d563c2d3f936162.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559388.906175,2.0495340824127197,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9b9e2f3b4fc079ff2dc6bd5d504a3e03450e0e9b.sol,0x9b9e2f3b4fc079ff2dc6bd5d504a3e03450e0e9b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558888.5165012,2.101247787475586,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9c1ce43899e9b0bd103afc49cb6c50da90589dc5.sol,0x9c1ce43899e9b0bd103afc49cb6c50da90589dc5.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557279.485898,2.0533320903778076,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9c2e1a524d8ae0f861099c704876b1bb95875667.sol,0x9c2e1a524d8ae0f861099c704876b1bb95875667.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558432.004584,2.086233377456665,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9c2f55e454a596479345adefe9253025857c78bc.sol,0x9c2f55e454a596479345adefe9253025857c78bc.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557830.6139288,2.021305799484253,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9c39f5cc4d3514bd91ddc77841b5f035e0018b6b.sol,0x9c39f5cc4d3514bd91ddc77841b5f035e0018b6b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556576.5813506,2.043738603591919,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x9c4aae5bc78ac99a205584df4ea09750f0414b8a.sol,0x9c4aae5bc78ac99a205584df4ea09750f0414b8a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559165.2954657,2.012709379196167,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9c67b99d81dc74e6eecbb0c655bb4a6d61105f92.sol,0x9c67b99d81dc74e6eecbb0c655bb4a6d61105f92.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557341.8695343,2.085237741470337,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x9c93c4d29620844f4aa76197ce1fd5937a08b8f7.sol,0x9c93c4d29620844f4aa76197ce1fd5937a08b8f7.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559365.543869,2.06546950340271,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
